Season,Episode,Scene,Character,Line
7,12,1024,CARRIE,I'm having a baby!!
7,12,1026,KEN,"George, you're not getting Seven! Now get outta here!!"
7,12,1027,GEORGE,Please! I have so little!
7,12,1028,ORDERLY,"Sorry sir, it's family only."
7,12,1030,GEORGE,I'm family. I'm having sex with the cousin!
7,12,1032,GEORGE,Seven!!
7,12,1035,JERRY,"Hello, Christie? I was wondering if we could get together again?"
7,12,1040,KRAMER,"Hey, Jerry, if you're gonna be snacking"
7,12,1041,JERRY,"Alright, hobo Joe. I didn't wanna put a damper on your little"
7,12,1044,KRAMER,Yikes.
7,12,1044,JERRY,I know. Pretty steep.
7,12,1044,KRAMER,"Well, I don't have this kind of cash."
7,12,1044,JERRY,Few do.
7,12,1044,KRAMER,I'm good for it.
7,12,1044,JERRY,"Yeah, well, until this bill is paid..."
7,12,1045,JERRY,...the food court is closed.
7,12,1045,KRAMER,Alright. I'll get that money for you in five
7,12,1049,ELAINE,"Hey, that's my bike!"
7,12,1051,NEWMAN,Gangway!
7,12,1051,ELAINE,This is my bike!
7,12,1052,NEWMAN,Oh no. No no no no. I bought it from Kramer. He was hard up for
7,12,1056,ELAINE,"No, you better gimme back that bike. Newman,"
7,12,1058,NEWMAN,Hey!! Help me!
7,12,1062,ORIGINAL AIR DATE,"February 01, 1996"
7,12,1062,WRITTEN BY,Alec Berg & Jeff Schaffer
7,12,1062,DIRECTED BY,Andy Ackerman
7,12,1073,JERRY,I love it when people are complimented on something they're
7,12,1083,ELAINE,"Oh, look at this!"
7,12,1083,JERRY,"Boy, I miss the days they made toys that could kill a kid."
7,12,1085,ELAINE,"Oh, cool! Look at that!"
7,12,1089,JERRY,"Yeah, I'm right there with ya."
7,12,1089,ELAINE,That is a Schwinn Stingray! And it's the girl's
7,12,1094,ELAINE,What d'you think Jerry? Jerry?
7,12,1094,JERRY,Huh?
7,12,1094,ELAINE,What d'you think?
7,12,1094,JERRY,"Oh yeah, be great for your paper route."
7,12,1094,ELAINE,I love it. I'm getting it.
7,12,1095,ELAINE,"Can you help me get it down, Jer? Jerry."
7,12,1095,CHRISTIE,I think your friend needs some help over there.
7,12,1095,JERRY,"You know, the only way to really help her is to just let her be."
7,12,1100,ELAINE,Hey!
7,12,1104,SUSAN,A little baby girl?
7,12,1104,KEN,Doctor says it could be any day now.
7,12,1104,GEORGE,"So, Carrie, you and Susan are"
7,12,1106,CARRIE,Doesn't make you anything.
7,12,1106,GEORGE,"Well, so, legally, I could marry your daughter."
7,12,1108,SUSAN,"So, have you picked out a name yet?"
7,12,1108,CARRIE,"Well, we've narrowed it down to a few. We like Kimberley."
7,12,1108,SUSAN,Aww.
7,12,1108,GEORGE,"Hu-ho, boy."
7,12,1108,KEN,You don't like Kimberley?
7,12,1108,GEORGE,Ech. What else you got?
7,12,1108,KEN,How about Joan?
7,12,1108,GEORGE,"Aw c'mon, I'm eating here."
7,12,1108,SUSAN,George!
7,12,1108,CARRIE,Pamela?
7,12,1108,GEORGE,"Pamela?! Awright, I tell you what. You look like nice people,"
7,12,1109,KEN,What?
7,12,1109,GEORGE,Soda. S-O-D-A. Soda.
7,12,1109,CARRIE,"I don't know, it sounds a little strange."
7,12,1109,GEORGE,"All names sound strange the first time you hear 'em. What, you"
7,12,1110,KEN,"Yeah, but uh... Soda?"
7,12,1110,GEORGE,"Yeah, that's right. It's working."
7,12,1110,CARRIE,We'll put it on the list.
7,12,1110,GEORGE,I solve problems. That's just what I do.
7,12,1115,KRAMER,"Yeah, oh boy. Mmm, that's good."
7,12,1115,JERRY,You're really going to town with that turkey there.
7,12,1115,KRAMER,"Oh yeah, I got a big appetite."
7,12,1116,KRAMER,"Uhh, Jerry, you got no mustard, huh."
7,12,1116,JERRY,It's on the door.
7,12,1116,KRAMER,"What, this yellow stuff?"
7,12,1118,KRAMER,"Ah, 's no good."
7,12,1121,KRAMER,No. That's bush league.
7,12,1122,JERRY,"Hey, hey. Wha... wait... what, you're gonna leave it there?"
7,12,1123,KRAMER,"No, no, I can't eat that. You can't eat a sandwich without"
7,12,1124,JERRY,"Yeah, you're right. I really should keep more of your"
7,12,1125,KRAMER,"Hey, hey, hey. I'm getting a vibe here. What, are you unhappy"
7,12,1126,JERRY,What arrangement?
7,12,1126,KRAMER,"Well, I was under the impression that I could take anything I"
7,12,1127,JERRY,"Yeah, well, lemme know when you get something in there"
7,12,1130,KRAMER,"Oh, hey."
7,12,1130,ELAINE,Hey.
7,12,1130,JERRY,Hey. What's with your neck?
7,12,1130,ELAINE,Still killing me from having to get that bike off the wall.
7,12,1131,JERRY,"Well, if it's any consolation, I did get her number."
7,12,1131,ELAINE,"Ah, I think I really strained it. Ow."
7,12,1131,JERRY,"Aw, I doubt you strained it. Maybe you pulled it."
7,12,1131,ELAINE,"Ach, maybe."
7,12,1131,JERRY,Did you twist it? You coulda twisted it.
7,12,1131,ELAINE,I don't know.
7,12,1131,JERRY,Did you wrench it? Did you jam it? Maybe you squeezed it. Turned
7,12,1132,ELAINE,"You know what, why don't you just shut the"
7,12,1133,JERRY,Awright.
7,12,1133,ELAINE,"God. Man, this is killing me. Right now, I would give that bike"
7,12,1134,KRAMER,"Aw, you really hurting, huh?"
7,12,1134,ELAINE,"Oh, Kramer, it's just awful."
7,12,1134,KRAMER,"Uh hmm. Well, your arterioles have constricted."
7,12,1135,KRAMER,"Alright, lean forward, relax."
7,12,1135,ELAINE,What? What?
7,12,1135,KRAMER,Encounter shiatsu.
7,12,1136,ELAINE,"Wait a minute. Kramer, you know what you're doing here?"
7,12,1136,KRAMER,Ohh yeah. A wise man once taught me the
7,12,1137,ELAINE,Ah hah.
7,12,1137,KRAMER,He sells tee-shirts outside the World Trade Centre.
7,12,1137,ELAINE,Wha...?
7,12,1137,KRAMER,He's a genius. Here we go...
7,12,1140,KRAMER,"From pain, will come pleasure."
7,12,1143,KRAMER,Uh? Voila.
7,12,1143,ELAINE,Oh my god!
7,12,1143,KRAMER,Yeah.
7,12,1144,ELAINE,Wow! That is unbelievable. The pain is totally gone!
7,12,1144,JERRY,What's even more amazing is his formal training is in
7,12,1145,KRAMER,"Awright, my work is done here."
7,12,1146,ELAINE,"Oh man! Kramer, thank you!"
7,12,1146,KRAMER,"Yeah, you can send that bike over any time."
7,12,1146,ELAINE,"What? What, what is he talking about?"
7,12,1146,JERRY,"I dunno. Oh, 'cos you said you'd give the bike to"
7,12,1147,ELAINE,You really think he wants the bike?
7,12,1147,JERRY,Oh yeah.
7,12,1147,ELAINE,It took him like ten seconds!
7,12,1147,JERRY,"Well, that's the most he's worked in the last four months."
7,12,1150,GEORGE,I think they really went for that Soda.
7,12,1150,SUSAN,"What, are you crazy? They hated it. They were just humouring"
7,12,1151,GEORGE,"Ah, alright. Believe me, that kid's gonna be called Soda."
7,12,1151,SUSAN,"I can tell you, I would never name my child Soda."
7,12,1151,GEORGE,"Oh, no no no. Course not. I got a great name for our kids. A"
7,12,1152,SUSAN,Yeah.
7,12,1154,SUSAN,What is that? Sign language?
7,12,1154,GEORGE,"No, Seven."
7,12,1154,SUSAN,Seven Costanza? You're serious?
7,12,1154,GEORGE,Yeah. It's a beautiful name for a boy or a girl...
7,12,1155,GEORGE,...especially a girl. Or a boy.
7,12,1155,SUSAN,I don't think so.
7,12,1155,GEORGE,"What, you don't like the name?"
7,12,1155,SUSAN,It's not a name. It's a number.
7,12,1155,GEORGE,I know. It's Mickey Mantle's number. So not only is it an all
7,12,1156,SUSAN,It's awful. I hate it!
7,12,1156,GEORGE,"Well, that's the name!"
7,12,1156,SUSAN,Oh no it is not! No child of mine is ever going to
7,12,1157,GEORGE,"Awright, let's just stay calm here! Don't get all"
7,12,1161,JERRY,"Seven? Yeah, I guess I could see it. Seven. Seven periods of"
7,12,1163,GEORGE,Yes I am. I defy you to come up with a better name
7,12,1165,JERRY,"Awright, let's see. How about Mug? Mug"
7,12,1167,GEORGE,"Alright, you having a good time there?"
7,12,1169,JERRY,I got fifty right here in the cupboard. How about Bisquik?
7,12,1170,GEORGE,"Awright already!! This is a very key issue with me,"
7,12,1172,JERRY,"Oh, I forgot to call Christie."
7,12,1172,GEORGE,Christie? That's the one you met in the antique store?
7,12,1172,JERRY,"Yeah, she had this great black and white dress, with a scoop"
7,12,1173,GEORGE,And you met her in an antique store! I don't know how you do
7,12,1174,JERRY,I'm not engaged.
7,12,1176,KRAMER,"Ah, I got it."
7,12,1176,JERRY,Got what?
7,12,1176,KRAMER,"Got the answer, Jerry."
7,12,1177,JERRY,"Oh, it's no problem. You can take whatever you want."
7,12,1177,KRAMER,"Oh, I will. But now, I'm accountable. Alright, I take what I"
7,12,1179,KRAMER,"Here. I write it down. ""One cupcake."" And then I"
7,12,1181,JERRY,Sort of a mooching inventory.
7,12,1181,KRAMER,"No, no. Not mooching. 'Cos at the end of the week, you add 'em"
7,12,1182,JERRY,Alright.
7,12,1182,KRAMER,"Alright, now look I gotta run some errands, so look. When"
7,12,1184,JERRY,"Kramer, I don't know if you're getting that bike."
7,12,1184,KRAMER,Yes I am. We had a verbal contract. If we can't take each other
7,12,1187,KRAMER,"Oh yeah, yeah. Put that on my tab."
7,12,1190,JERRY,"Well this is it. The food is atrocious, but the busboys are the"
7,12,1192,MAITRE D',"May I take your coat, miss?"
7,12,1192,CHRISTIE,"Yes, thank you."
7,12,1198,GEORGE,The same outfit?
7,12,1198,JERRY,The exact same outfit.
7,12,1198,GEORGE,How many days was it between encounters.
7,12,1198,JERRY,Three.
7,12,1198,GEORGE,"Three days. Well, maybe you caught her on the cusp of a new"
7,12,1200,JERRY,"Possibly, but then shouldn't the outfit only reappear again at"
7,12,1201,GEORGE,Maybe she moved it up in the rotation.
7,12,1201,JERRY,"Why? It's our first date, she's already in reruns?"
7,12,1201,GEORGE,Very curious.
7,12,1201,JERRY,Indeed.
7,12,1201,GEORGE,"You know, Einstein wore the exact same outfit every day."
7,12,1201,JERRY,"Well, if she splits the atom, I'll let it slide."
7,12,1201,GEORGE,"Awright, I'm heading home."
7,12,1201,JERRY,"Hey, did Susan change her mind about the name?"
7,12,1201,GEORGE,"Not yet, but she's weakening."
7,12,1201,JERRY,"You know, George, just because your life is destroyed, don't"
7,12,1202,GEORGE,"It's Mickey Mantle, Jerry. My idol."
7,12,1202,JERRY,How about 'Mickey'?
7,12,1202,GEORGE,'Mickey'? 'Mickey'!
7,12,1206,KRAMER,Hey buddy.
7,12,1206,JERRY,"Hey, is this your half a can of soda in the"
7,12,1207,KRAMER,"No, that's yours. My half is gone."
7,12,1207,JERRY,What?
7,12,1207,KRAMER,"Yeah, I put my half a can here on the tab. Why, what's your"
7,12,1208,JERRY,You cannot buy half a can of soda.
7,12,1208,KRAMER,"Well, why not."
7,12,1208,JERRY,"Well, I don't wanna get into the whole physics of carbonation"
7,12,1209,KRAMER,Yeah.
7,12,1209,JERRY,That is the sound of you buying a whole can. And the same goes
7,12,1211,JERRY,"...When you pierce the skin of a piece of fruit, you've bought"
7,12,1213,KRAMER,Alright.
7,12,1213,JERRY,"...You bite it, you bought it."
7,12,1213,KRAMER,"Alright, alright. I'll make the necessary adjustments, alright."
7,12,1213,JERRY,Thank you.
7,12,1213,KRAMER,Yeah.
7,12,1214,ELAINE,Hey.
7,12,1214,KRAMER,"Oh. So, how's the neck? Nice and loose?"
7,12,1214,ELAINE,"Lookit, Kramer, you are not getting this bike. I don't even"
7,12,1215,KRAMER,It's a verbal contract. We had a deal.
7,12,1215,ELAINE,No we didn't. You take these things too literally. It's like
7,12,1217,KRAMER,"Well, my friend Jay Reimenschneider eats horse all the time. He"
7,12,1218,ELAINE,"This is not the point. The point is, you just can't"
7,12,1219,KRAMER,"Boy, I am really surprised at you. You are"
7,12,1222,KRAMER,I always put you up here...
7,12,1223,KRAMER,...They're over here. Now you're... aww-whawww.
7,12,1227,ELAINE,Alright.
7,12,1227,KRAMER,Digidi.
7,12,1230,GEORGE,"Aw c'mon. It's a fantastic name. It's a real original, nobody"
7,12,1231,SUSAN,"Well, I dunno how original it's gonna be any more."
7,12,1231,GEORGE,Why not?
7,12,1231,SUSAN,"Well I was telling Carrie about our argument, and when I told"
7,12,1232,GEORGE,"So, what're you saying?"
7,12,1232,SUSAN,They're gonna name their baby Seven.
7,12,1232,GEORGE,"What?! They're stealing the name?! That's my name,"
7,12,1233,SUSAN,I can't believe that they're using it.
7,12,1233,GEORGE,Well now it's not gonna be original! It's gonna lose
7,12,1234,SUSAN,I dunno how much cachet it had to begin with.
7,12,1234,GEORGE,"Oh, it's got cachet, baby! It's got cachet up the"
7,12,1239,ELAINE,"Oh god! Oh, god. Kramer!"
7,12,1243,MAN,Watch your step.
7,12,1244,ELAINE,"Oh, ah. Stupid Kramer."
7,12,1245,CHRISTIE,Excuse me. Elaine?
7,12,1246,ELAINE,Huh?
7,12,1248,CHRISTIE,"Over here. I thought that was you. You're Jerry's friend,"
7,12,1249,ELAINE,"Yeah, yeah. Uh, Christie?"
7,12,1249,CHRISTIE,Yes. How y'doing?
7,12,1249,ELAINE,I'm fine.
7,12,1249,CHRISTIE,"Well, I gotta run. It was good to see you."
7,12,1250,ELAINE,"Okay, oh, it was good to, good to see you."
7,12,1252,VOICE 1,Lookin' good.
7,12,1252,VOICE 2,"Hey Cosmo, nice wheels."
7,12,1252,KRAMER,You got that right!
7,12,1253,KID,"Hey, you're riding a girl's bike."
7,12,1254,ELAINE,Kramer! Kramer!
7,12,1257,KEN,Hello.
7,12,1257,GEORGE,"Hello, Ken. It's George Costanza. I think we need to talk."
7,12,1259,ELAINE,Kramer!
7,12,1261,ELAINE,Kramer!!
7,12,1261,JERRY,Hey
7,12,1262,ELAINE,Ow! God! Is Kramer back from his little joyride yet?
7,12,1263,JERRY,Haven't seen him. How's the neck?
7,12,1263,ELAINE,His chiropractic job was a crock. It's even worse than it was
7,12,1266,JERRY,"Boy, I'm surprised. I would think Kramer would have a"
7,12,1267,ELAINE,"Hey, you know what, I think I ran into that girl from the"
7,12,1268,JERRY,You saw her? What was she wearing?
7,12,1268,ELAINE,I don't know. I couldn't see. I couldn't look down because of
7,12,1269,JERRY,Didn't you get a glimpse? An impression?
7,12,1269,ELAINE,What d'you care?
7,12,1269,JERRY,Both times I've seen her she's worn the same dress.
7,12,1272,ELAINE,Did you have a nice ride?
7,12,1272,KRAMER,"Oh, great ride."
7,12,1272,ELAINE,"Oh, that's good. 'Cos it was your last!"
7,12,1275,KRAMER,What're you talking about?! We had a deal!
7,12,1275,ELAINE,You better give me back that bike!
7,12,1276,KRAMER,Bed? You should be sleeping on a wooden board for at least a
7,12,1277,ELAINE,What? You never told me that.
7,12,1277,KRAMER,"Well, it's common sense."
7,12,1277,ELAINE,"Jerry, what is he talking about? He's being ridiculous."
7,12,1277,KRAMER,"Alright, look. Jerry, you know the whole story, you should"
7,12,1278,ELAINE,Yeah Jerry.
7,12,1278,JERRY,"Well, I'm flattered that you would both appeal to my wisdom, but"
7,12,1280,ELAINE,"Yeah, I'd go for that. Would you go for that?"
7,12,1280,KRAMER,"Alright, I'm down."
7,12,1280,JERRY,"Course, it would have to be someone who hasn't heard the story"
7,12,1287,ELAINE,"So, that's the situation."
7,12,1287,NEWMAN,Mmm. You present an interesting dilemma. Each of you seemingly
7,12,1292,KRAMER,Newman!
7,12,1293,NEWMAN,"...But, you must promise That you will abide by my decision, no"
7,12,1294,KRAMER,"Uh, yeah."
7,12,1294,ELAINE,Yeah.
7,12,1294,NEWMAN,"Alright, let's begin."
7,12,1296,NEWMAN,"Ooh, my cocoa!"
7,12,1300,KEN,Why can't we use Seven?
7,12,1300,GEORGE,It's my name. I made it up. You can't just steal it.
7,12,1300,CARRIE,"Well, it's not as if Susan's pregnant. You've already postponed"
7,12,1301,GEORGE,"Hey, hey hey. Don't worry about me. I'm not a waffler. I don't"
7,12,1302,KEN,"Right, we're both big Mickey Mantle fans, and we love the name."
7,12,1303,GEORGE,What happened to Soda?! I thought we all agreed on
7,12,1304,KEN,"Well, we don't care for Soda."
7,12,1304,GEORGE,You don't care for Soda?!
7,12,1304,CARRIE,"No, no. We don't like Soda at all!"
7,12,1304,GEORGE,"How d'you not like Soda?! It's bubbly, it's"
7,12,1306,CARRIE,Oh!
7,12,1306,KEN,What is it?
7,12,1306,CARRIE,I felt something.
7,12,1306,KEN,"Are you okay, honey?"
7,12,1306,CARRIE,I think I'm going into labour.
7,12,1307,KEN,"Oh god, oh god. Okay, let's not panic. Let's just get to the"
7,12,1309,CARRIE,Okay.
7,12,1309,KEN,"...Alright? I got the suitcase packed, right here."
7,12,1311,GEORGE,What about Six?
7,12,1312,GEORGE,Nine. Thirt... thirteen's no good.
7,12,1313,GEORGE,Fourteen. Fourteen!
7,12,1318,CHRISTIE,"Are you okay, Jerry? You seem quiet."
7,12,1318,JERRY,"No, I'm just a little uh, worn out."
7,12,1318,CHRISTIE,I know exactly what you mean.
7,12,1318,JERRY,"Oh, I'm sure you do."
7,12,1320,JERRY,What in god's name is going on here? Is she wearing the
7,12,1324,CHRISTIE,Oh my god!
7,12,1324,JERRY,Oh.
7,12,1326,CHRISTIE,Ahh. I can't go to the movies like this. Do you mind if we go
7,12,1327,JERRY,"Change? Yes, I think that's a super idea."
7,12,1331,CARRIE,Are we almost there?
7,12,1331,KEN,"Just keep breathing, okay."
7,12,1331,CARRIE,"Okay, okay."
7,12,1331,KEN,Okay.
7,12,1331,GEORGE,"You know, the thing is, I kinda promised the widow"
7,12,1333,KEN,"Now's not the best time, George!"
7,12,1333,GEORGE,"It's just that, I know her, and boy..."
7,12,1333,KEN,George! She's in labour!
7,12,1333,GEORGE,So am I!
7,12,1336,NEWMAN,"Well, you've both presented very convincing arguments. On the"
7,12,1338,NEWMAN,"And, Kramer, you did provide a service in exchange for"
7,12,1343,NEWMAN,...But I have made a decision. We will cut the
7,12,1344,ELAINE,What?! This is your solution?! To ruin the bike?!
7,12,1346,ELAINE,"Alright, fine. Fine. Go ahead. Cut the stupid thing"
7,12,1347,KRAMER,"No, no, no. Give it to her. I'd rather it belonged to another"
7,12,1348,ELAINE,"Yeah, yeah, y-yeah."
7,12,1348,NEWMAN,"Not so fast, Elaine! Only the bike's true owner would rather"
7,12,1349,ELAINE,What?!
7,12,1349,KRAMER,"Sweet justice. Newman, you are wise."
7,12,1350,ELAINE,"But this isn't fair! Lookit, my neck is still"
7,12,1352,KRAMER,"Well, tell it to the judge, honey. I'm going for a ride."
7,12,1356,CHRISTIE,Here we are.
7,12,1356,JERRY,"Ah, so this is the Fortress of Solitude."
7,12,1357,CHRISTIE,"Well, I guess I'll go change."
7,12,1357,JERRY,"Yes, change. By all means, change."
7,12,1362,JERRY,"August seventeen, nineteen-ninety-two. The same dress!"
7,12,1366,JERRY,There must be a secret stash around here somewhere.
7,12,1369,CHRISTIE,Ahem! Are you looking for something?
7,12,1369,JERRY,What're you doing? I thought you were changing.
7,12,1369,CHRISTIE,"No, I, I'm thinking we should just call it a night."
7,12,1369,JERRY,"No, no. C'mon, put something else on. It's early, let's go out."
7,12,1369,CHRISTIE,"If it's all the same to you, I think I'm just gonna go to"
7,12,1371,JERRY,"You know, I'm kinda tired myself. Maybe I'll just sleep here on"
7,12,1375,CHRISTIE,Jerry. I don't think so.
7,12,1376,JERRY,You wanna throw something on and walk me to a cab?
7,12,1376,CHRISTIE,Get out.
7,12,1378,JERRY,Tell me what you're wearing tomorrow. I'll help you
7,12,1383,KEN,"Okay, breathe, honey. Breathe."
7,12,1383,GEORGE,"You know, you're really being very selfish. It"
7,12,1384,CARRIE,I'm having a baby!!
7,12,1386,KEN,"George, you're not getting Seven! Now get outta here!!"
7,12,1387,GEORGE,Please! I have so little!
7,12,1388,ORDERLY,"Sorry sir, it's family only."
7,12,1390,GEORGE,I'm family. I'm having sex with the cousin!
7,12,1392,GEORGE,Seven!!
7,12,1395,JERRY,"Hello, Christie? I was wondering if we could get together again?"
7,12,1400,KRAMER,"Hey, Jerry, if you're gonna be snacking on these, you can't expect me to pay for the whole box."
7,12,1400,JERRY,"Alright, hobo Joe. I didn't wanna put a damper on your little"
7,12,1403,KRAMER,Yikes.
7,12,1403,JERRY,I know. Pretty steep.
7,12,1403,KRAMER,"Well, I don't have this kind of cash."
7,12,1403,JERRY,Few do.
7,12,1403,KRAMER,I'm good for it.
7,12,1403,JERRY,"Yeah, well, until this bill is paid..."
7,12,1404,JERRY,...the food court is closed.
7,12,1404,KRAMER,"Alright. I'll get that money for you in five minutes. And, don't eat any more."
7,12,1407,ELAINE,"Hey, that's my bike!"
7,12,1409,NEWMAN,Gangway!
7,12,1409,ELAINE,This is my bike!
7,12,1410,NEWMAN,"Oh no. No no no no. I bought it from Kramer. He was hard up for cash. Fifty bucks! Can you believe it? Of course, I had to make some minor modifications, you know. Solid tires, reinforced seatpost, heavy duty shocks. But, baby, this is one sweet ride."
7,12,1411,ELAINE,"No, you better gimme back that bike. Newman, gimme..."
7,12,1412,NEWMAN,Hey!! Help me!
7,12,1413,THE END,
